timestamp,observer_node,peer_node,weight
2026-07-03 11:21:02,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,12D3KooWJ4KmTwHxufHe9R3mbARUyFPncB595QkqDaLEaUTzbSxU,0.05292590707540512
2026-07-03 11:21:02,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,0.1931941956281662
2026-07-03 11:21:02,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,12D3KooWFz1R6Rwp5H8ixyce9X69824zusCyJkrXW7Rm5RR54Ngw,0.11637856811285019
2026-07-03 11:21:02,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,12D3KooWJ4KmTwHxufHe9R3mbARUyFPncB595QkqDaLEaUTzbSxU,0.043232135474681854
2026-07-03 11:21:02,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,12D3KooWSpoeVmQvoNQJY75c3WEdnwiRnsXQcV1puXCXgZsPYp9b,0.07472608983516693
2026-07-03 11:21:02,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,0.0626528263092041
2026-07-03 11:23:01,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,12D3KooWFz1R6Rwp5H8ixyce9X69824zusCyJkrXW7Rm5RR54Ngw,0.06900958716869354
2026-07-03 11:23:01,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,12D3KooWJ4KmTwHxufHe9R3mbARUyFPncB595QkqDaLEaUTzbSxU,0.04800161346793175
2026-07-03 11:23:01,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,12D3KooWSpoeVmQvoNQJY75c3WEdnwiRnsXQcV1puXCXgZsPYp9b,0.10995230823755264
2026-07-03 11:23:01,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,0.09214597940444946
2026-07-03 11:23:02,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,12D3KooWFz1R6Rwp5H8ixyce9X69824zusCyJkrXW7Rm5RR54Ngw,0.07446914166212082
2026-07-03 11:23:02,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,12D3KooWHyPf6G5iLhPvsHDeTAQJQSwP24soiNpAN5uKuWsR2tg8,0.05115839093923569
2026-07-03 11:23:02,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,12D3KooWSpoeVmQvoNQJY75c3WEdnwiRnsXQcV1puXCXgZsPYp9b,0.07621724903583527
2026-07-03 11:23:02,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,0.19262082874774933
2026-07-03 11:23:02,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,12D3KooWHyPf6G5iLhPvsHDeTAQJQSwP24soiNpAN5uKuWsR2tg8,0.08561563491821289
2026-07-03 11:23:02,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,12D3KooWJ4KmTwHxufHe9R3mbARUyFPncB595QkqDaLEaUTzbSxU,0.04812760278582573
2026-07-03 11:23:02,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,12D3KooWSpoeVmQvoNQJY75c3WEdnwiRnsXQcV1puXCXgZsPYp9b,0.10264589637517929
2026-07-03 11:23:02,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,0.05444343015551567
2026-07-03 11:24:02,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,12D3KooWFz1R6Rwp5H8ixyce9X69824zusCyJkrXW7Rm5RR54Ngw,0.05454418063163757
2026-07-03 11:24:02,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,12D3KooWHyPf6G5iLhPvsHDeTAQJQSwP24soiNpAN5uKuWsR2tg8,0.09367699176073074
2026-07-03 11:24:02,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,12D3KooWJ4KmTwHxufHe9R3mbARUyFPncB595QkqDaLEaUTzbSxU,0.054301124066114426
2026-07-03 11:24:02,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,0.18991076946258545
2026-07-03 11:25:01,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,12D3KooWHyPf6G5iLhPvsHDeTAQJQSwP24soiNpAN5uKuWsR2tg8,0.08526096493005753
2026-07-03 11:25:01,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,12D3KooWJ4KmTwHxufHe9R3mbARUyFPncB595QkqDaLEaUTzbSxU,0.050120074301958084
2026-07-03 11:25:01,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,12D3KooWSpoeVmQvoNQJY75c3WEdnwiRnsXQcV1puXCXgZsPYp9b,0.10079111903905869
2026-07-03 11:25:01,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,0.055311258882284164
2026-07-03 11:25:02,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,12D3KooWFz1R6Rwp5H8ixyce9X69824zusCyJkrXW7Rm5RR54Ngw,0.07411129027605057
2026-07-03 11:25:02,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,12D3KooWHyPf6G5iLhPvsHDeTAQJQSwP24soiNpAN5uKuWsR2tg8,0.05241836979985237
2026-07-03 11:25:02,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,12D3KooWSpoeVmQvoNQJY75c3WEdnwiRnsXQcV1puXCXgZsPYp9b,0.07571449130773544
2026-07-03 11:25:02,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,0.19102340936660767
2026-07-03 11:40:01,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,1.0
2026-07-03 11:40:02,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,1.0
2026-07-03 11:40:02,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,1.0
2026-07-03 11:40:02,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,1.0
2026-07-03 11:50:01,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,0.1427222043275833
2026-07-03 11:50:01,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,iiitd11ed3a5jr7q38fxkelk0a4l5crrmcvyyxc9t3wxj,0.26015836000442505
2026-07-03 11:50:01,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,0.4479086101055145
2026-07-03 11:50:01,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,0.08394155651330948
2026-07-03 11:50:01,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,0.06526926904916763
2026-07-03 11:50:01,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,0.6487672328948975
2026-07-03 11:50:01,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,iiitd11ed3a5jr7q38fxkelk0a4l5crrmcvyyxc9t3wxj,0.036827452480793
2026-07-03 11:50:01,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,0.015066701918840408
2026-07-03 11:50:01,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,0.2709347903728485
2026-07-03 11:50:01,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,0.02840380184352398
2026-07-03 11:50:02,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,0.4054917097091675
2026-07-03 11:50:02,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,iiitd11ed3a5jr7q38fxkelk0a4l5crrmcvyyxc9t3wxj,0.22510316967964172
2026-07-03 11:50:02,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,0.06858496367931366
2026-07-03 11:50:02,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,0.05023642256855965
2026-07-03 11:50:02,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,0.250583678483963
2026-07-03 11:50:02,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,0.1977153867483139
2026-07-03 11:50:02,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,iiitd11ed3a5jr7q38fxkelk0a4l5crrmcvyyxc9t3wxj,0.3006244897842407
2026-07-03 11:50:02,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,0.16590307652950287
2026-07-03 11:50:02,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,0.0892363041639328
2026-07-03 11:50:02,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,0.2465207725763321
2026-07-03 17:50:01,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,1.0
2026-07-03 17:50:02,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,1.0
2026-07-03 17:50:02,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,1.0
2026-07-03 17:50:02,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,1.0
2026-07-03 18:00:01,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,0.14423659443855286
2026-07-03 18:00:01,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,iiitd11ed3a5jr7q38fxkelk0a4l5crrmcvyyxc9t3wxj,0.2597806453704834
2026-07-03 18:00:01,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,0.4424247145652771
2026-07-03 18:00:01,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,0.08573757112026215
2026-07-03 18:00:01,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,0.06782042235136032
2026-07-03 18:00:02,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,0.19819816946983337
2026-07-03 18:00:02,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,iiitd11ed3a5jr7q38fxkelk0a4l5crrmcvyyxc9t3wxj,0.29852408170700073
2026-07-03 18:00:02,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,0.16671429574489594
2026-07-03 18:00:02,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,0.090791717171669
2026-07-03 18:00:02,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,0.24577175080776215
2026-07-03 18:00:02,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,0.6422458291053772
2026-07-03 18:00:02,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,iiitd11ed3a5jr7q38fxkelk0a4l5crrmcvyyxc9t3wxj,0.03861023113131523
2026-07-03 18:00:02,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,0.016080962494015694
2026-07-03 18:00:02,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,0.2731291651725769
2026-07-03 18:00:02,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,0.029933888465166092
2026-07-03 18:00:02,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,0.4012763500213623
2026-07-03 18:00:02,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,iiitd11ed3a5jr7q38fxkelk0a4l5crrmcvyyxc9t3wxj,0.2254006564617157
2026-07-03 18:00:02,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,0.07111111283302307
2026-07-03 18:00:02,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,0.051834587007761
2026-07-03 18:00:02,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,0.2503772974014282
2026-07-03 18:10:01,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,0.1457657516002655
2026-07-03 18:10:01,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,iiitd11ed3a5jr7q38fxkelk0a4l5crrmcvyyxc9t3wxj,0.25946345925331116
2026-07-03 18:10:01,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,0.4372040629386902
2026-07-03 18:10:01,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,0.08755266666412354
2026-07-03 18:10:01,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,0.0700141116976738
2026-07-04 04:30:01,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,1.0
2026-07-04 04:30:02,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,1.0
2026-07-04 04:30:02,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,1.0
2026-07-04 04:30:02,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,1.0
2026-07-04 04:40:01,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,0.19870920479297638
2026-07-04 04:40:01,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,iiitd11ed3a5jr7q38fxkelk0a4l5crrmcvyyxc9t3wxj,0.296448677778244
2026-07-04 04:40:01,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,0.1674954742193222
2026-07-04 04:40:01,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,0.09233260154724121
2026-07-04 04:40:01,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,0.24501407146453857
2026-07-04 04:40:02,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,0.6356425881385803
2026-07-04 04:40:02,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,iiitd11ed3a5jr7q38fxkelk0a4l5crrmcvyyxc9t3wxj,0.04042351618409157
2026-07-04 04:40:02,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,0.017133712768554688
2026-07-04 04:40:02,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,0.27530062198638916
2026-07-04 04:40:02,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,0.03149963170289993
2026-07-04 04:40:02,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,0.3971184194087982
2026-07-04 04:40:02,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,iiitd11ed3a5jr7q38fxkelk0a4l5crrmcvyyxc9t3wxj,0.22565314173698425
2026-07-04 04:40:02,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,0.07365620881319046
2026-07-04 04:40:02,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,0.053440745919942856
2026-07-04 04:40:02,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,0.2501315176486969
2026-07-04 04:40:02,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,0.147192120552063
2026-07-04 04:40:02,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,iiitd11ed3a5jr7q38fxkelk0a4l5crrmcvyyxc9t3wxj,0.2589982748031616
2026-07-04 04:40:02,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,0.43188947439193726
2026-07-04 04:40:02,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,0.08931535482406616
2026-07-04 04:40:02,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,0.07260478287935257
2026-07-05 04:40:01,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,1.0
2026-07-05 04:40:02,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,1.0
2026-07-05 04:40:02,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,1.0
2026-07-05 04:40:02,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,1.0
2026-07-05 04:50:01,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,0.17528021335601807
2026-07-05 04:50:01,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,iiitd11ed3a5jr7q38fxkelk0a4l5crrmcvyyxc9t3wxj,0.25416722893714905
2026-07-05 04:50:01,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,0.20346678793430328
2026-07-05 04:50:01,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,0.21984031796455383
2026-07-05 04:50:01,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,0.1472454071044922
2026-07-05 04:50:01,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,0.34462663531303406
2026-07-05 04:50:01,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,iiitd11ed3a5jr7q38fxkelk0a4l5crrmcvyyxc9t3wxj,0.08980685472488403
2026-07-05 04:50:01,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,0.04909369722008705
2026-07-05 04:50:01,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,0.26569920778274536
2026-07-05 04:50:01,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,0.2507735788822174
2026-07-05 04:50:02,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,0.05933399125933647
2026-07-05 04:50:02,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,iiitd11ed3a5jr7q38fxkelk0a4l5crrmcvyyxc9t3wxj,0.32115697860717773
2026-07-05 04:50:02,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,0.23133860528469086
2026-07-05 04:50:02,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,0.24930214881896973
2026-07-05 04:50:02,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,0.1388683021068573
2026-07-05 04:50:02,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,0.28853535652160645
2026-07-05 04:50:02,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,iiitd11ed3a5jr7q38fxkelk0a4l5crrmcvyyxc9t3wxj,0.18811573088169098
2026-07-05 04:50:02,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,0.0543036013841629
2026-07-05 04:50:02,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,0.31221431493759155
2026-07-05 04:50:02,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,0.15683101117610931
2026-07-05 05:10:01,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,1.0
2026-07-05 05:10:02,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,1.0
2026-07-05 05:10:02,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,1.0
2026-07-05 05:10:02,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,1.0
2026-07-05 07:00:01,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,1.0
2026-07-05 07:00:01,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,1.0
2026-07-05 07:00:02,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,iiitd11wde06r0g2dl2ws78vcn2qcju9lvpj4a4uje4ew,1.0
2026-07-05 07:00:02,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,1.0
2026-07-05 07:10:01,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,iiitd114qxypymrua66yjsra5u59fq4k7sy088xnp30yu,0.33498328924179077
2026-07-05 07:10:01,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,iiitd11ed3a5jr7q38fxkelk0a4l5crrmcvyyxc9t3wxj,0.09368514269590378
2026-07-05 07:10:01,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,0.1421137899160385
2026-07-05 07:10:01,iiitd11sjy4xewgzd3rqe65vgxh6evvz50qqn2k2z3wf8,iiitd11sz0mthzfls678pqy8d4sst076wvheclzg3rwpw,0.1435367614030838
